7.521577835083007812e+00,4.177356243133544922e+00
5.939715862274169922e+00,4.322567582130432129e-01
4.823199748992919922e+00,8.822422981262207031e+00
3.702298402786254883e+00,5.965743541717529297e+00
6.776413917541503906e-01,9.293562889099121094e+00
1.212573289871215820e+00,8.137179374694824219e+00
8.681895256042480469e+00,9.332995414733886719e+00
9.790639877319335938e+00,7.268421649932861328e+00
6.179679393768310547e+00,6.726284027099609375e+00
7.034231185913085938e+00,5.244385242462158203e+00
2.765347719192504883e+00,1.664917111396789551e+00
6.811182022094726562e+00,6.823855876922607422e+00
6.825526714324951172e+00,5.706301212310791016e+00
8.585421562194824219e+00,5.615694046020507812e+00
3.387859821319580078e+00,8.004242897033691406e+00
3.957025051116943359e+00,8.898438453674316406e+00
1.722675681114196777e+00,3.281445503234863281e+00
8.802868127822875977e-01,9.856736183166503906e+00
1.623296976089477539e+00,7.304440975189208984e+00
3.497884273529052734e+00,8.195132255554199219e+00
4.436312198638916016e+00,1.283623814582824707e+00
7.933107376098632812e+00,4.452230930328369141e+00
6.320960521697998047e+00,5.633642673492431641e+00
7.219656467437744141e+00,2.163059711456298828e+00
6.837901115417480469e+00,4.401354789733886719e+00
2.827815055847167969e+00,6.188087463378906250e+00
3.101187348365783691e-01,7.261751651763916016e+00
6.847655296325683594e+00,8.463596343994140625e+00
9.210022926330566406e+00,8.608287811279296875e+00
9.196372032165527344e+00,9.617043495178222656e+00
9.484709739685058594e+00,1.049185633659362793e+00
4.478470325469970703e+00,5.630308151245117188e+00
1.731433153152465820e+00,2.816948175430297852e+00
9.749590873718261719e+00,4.240274429321289062e+00
5.388665676116943359e+00,3.403563976287841797e+00
3.531528949737548828e+00,9.655352592468261719e+00
8.201180458068847656e+00,6.257542133331298828e+00
3.912011146545410156e+00,1.463741779327392578e+00
9.141953468322753906e+00,7.935522079467773438e+00
5.409714698791503906e+00,5.944124698638916016e+00
6.843006134033203125e+00,1.730725765228271484e+00
9.096736907958984375e+00,6.932912826538085938e+00
8.472493886947631836e-01,4.781075477600097656e+00
7.330394744873046875e+00,4.856478691101074219e+00
1.401569128036499023e+00,3.178864240646362305e+00
3.128343105316162109e+00,6.037745952606201172e+00
3.784959793090820312e+00,8.520503997802734375e+00
4.248626232147216797e-01,6.076740741729736328e+00
4.093559682369232178e-01,6.665116786956787109e+00
7.336197853088378906e+00,7.998868465423583984e+00
8.865279197692871094e+00,2.974233150482177734e+00
4.880950927734375000e+00,4.754969596862792969e+00
9.470283508300781250e+00,5.126465797424316406e+00
8.283269882202148438e+00,2.425756931304931641e+00
8.618702888488769531e+00,7.053418159484863281e+00
4.418145179748535156e+00,6.537127971649169922e+00
4.220270633697509766e+00,4.175248146057128906e+00
1.099638342857360840e+00,6.085413932800292969e+00
9.970384597778320312e+00,1.076704382896423340e+00
6.931182742118835449e-01,2.478219985961914062e+00
2.126011848449707031e+00,9.398307204246520996e-01
6.862552165985107422e+00,5.561376094818115234e+00
8.337451934814453125e+00,5.426892280578613281e+00
8.705138206481933594e+00,6.103013992309570312e+00
9.033184051513671875e+00,4.978812217712402344e+00
3.910227775573730469e+00,8.429759025573730469e+00
1.309722423553466797e+00,1.010315299034118652e+00
6.871271133422851562e-01,4.844677925109863281e+00
5.336586952209472656e+00,2.442147731781005859e-01
6.130357980728149414e-01,7.390753746032714844e+00
1.632874131202697754e+00,3.955731391906738281e+00
4.142820835113525391e+00,2.362360477447509766e+00
9.590146064758300781e+00,4.320981025695800781e+00
3.870054006576538086e+00,8.835662156343460083e-03
3.609420537948608398e+00,7.399922370910644531e+00
9.519264221191406250e+00,4.142193794250488281e+00
6.327595233917236328e+00,2.038962602615356445e+00
9.250253677368164062e+00,8.552473068237304688e+00
7.660636901855468750e+00,5.529699325561523438e+00
6.120265960693359375e+00,4.746919155120849609e+00
4.315886974334716797e+00,1.698123931884765625e+00
6.944489955902099609e+00,1.124509334564208984e+00
7.167664527893066406e+00,6.351693153381347656e+00
7.029091358184814453e+00,4.794498920440673828e+00
9.430932998657226562e+00,6.765050411224365234e+00
7.828208923339843750e+00,3.557025432586669922e+00
4.485010623931884766e+00,6.299862384796142578e+00
4.180748462677001953e+00,2.314013391733169556e-01
9.254963874816894531e+00,1.036124825477600098e+00
6.340098381042480469e+00,6.512871742248535156e+00
7.761554241180419922e+00,6.051804065704345703e+00
8.118174552917480469e+00,1.810996890068054199e+00
1.505286693572998047e+00,6.104436516761779785e-01
2.764028310775756836e+00,3.542475938796997070e+00
7.439195632934570312e+00,6.341802597045898438e+00
9.945492744445800781e+00,6.690177917480468750e+00
8.154209852218627930e-01,8.765666961669921875e+00
1.494447946548461914e+00,8.165466308593750000e+00
9.833285331726074219e+00,2.639166593551635742e+00
7.377614974975585938e+00,5.935568809509277344e+00
5.628540515899658203e+00,2.560669660568237305e+00
3.124213933944702148e+00,8.535663604736328125e+00
8.751818656921386719e+00,4.574520111083984375e+00
3.698011875152587891e+00,5.221322059631347656e+00
4.171758174896240234e+00,9.572404861450195312e+00
8.752498626708984375e+00,5.303819656372070312e+00
8.939841270446777344e+00,2.244015932083129883e+00
9.175666809082031250e+00,5.723951458930969238e-01
7.827448248863220215e-01,5.675083637237548828e+00
9.976705551147460938e+00,1.223326086997985840e+00
8.337241172790527344e+00,9.819350242614746094e+00
2.729072570800781250e+00,2.970955371856689453e-01
3.170818805694580078e+00,1.163526177406311035e+00
3.292342424392700195e+00,1.126811623573303223e+00
3.133804559707641602e+00,1.225947976112365723e+00
7.609686851501464844e+00,5.731630325317382812e+00
3.108666658401489258e+00,1.693888187408447266e+00
9.798304557800292969e+00,6.516716957092285156e+00
6.898438453674316406e+00,5.428449153900146484e+00
3.906582593917846680e+00,7.677011489868164062e+00
4.398367881774902344e+00,4.692082881927490234e+00
4.384370803833007812e+00,5.169704914093017578e+00
4.007315158843994141e+00,7.740221977233886719e+00
4.790677547454833984e+00,3.268273591995239258e+00
5.002978324890136719e+00,5.324896335601806641e+00
1.854740142822265625e+00,6.503540277481079102e-01
4.182343006134033203e+00,2.317154407501220703e+00
2.055406570434570312e+00,3.662957668304443359e+00
3.732002735137939453e+00,4.711863517761230469e+00
7.140738010406494141e+00,9.090332984924316406e+00
5.861943244934082031e+00,4.008907675743103027e-01
6.136387348175048828e+00,6.767915248870849609e+00
7.609316349029541016e+00,2.462907791137695312e+00
9.465731620788574219e+00,5.057173252105712891e+00
1.550164937973022461e+00,5.363363742828369141e+00
4.057052135467529297e+00,5.044354915618896484e+00
3.976599574089050293e-01,1.258401155471801758e+00
7.353822231292724609e+00,4.277954578399658203e+00
6.843204975128173828e+00,8.673992156982421875e+00
3.273627281188964844e+00,7.646185874938964844e+00
5.084463119506835938e+00,5.520200252532958984e+00
4.840800762176513672e+00,4.950325489044189453e+00
4.815392494201660156e+00,8.421936988830566406e+00
6.451263427734375000e+00,2.179991722106933594e+00
7.139605998992919922e+00,4.283041477203369141e+00
7.639871597290039062e+00,7.953630924224853516e+00
3.519954681396484375e+00,8.209507942199707031e+00
9.762424230575561523e-01,6.881835937500000000e+00
2.576389074325561523e+00,4.662913322448730469e+00
4.463626861572265625e+00,5.113930225372314453e+00
8.090233802795410156e+00,4.088050365447998047e+00
7.978809624910354614e-02,1.457844495773315430e+00
5.158237934112548828e+00,5.280385494232177734e+00
6.772397994995117188e+00,9.358575820922851562e+00
5.400509834289550781e+00,9.549395561218261719e+00
2.149527549743652344e+00,8.835974693298339844e+00
4.112035274505615234e+00,4.006024837493896484e+00
3.437663316726684570e-01,6.567707061767578125e+00
4.809716045856475830e-01,2.271588802337646484e+00
9.788244247436523438e+00,2.710575819015502930e+00
6.163083553314208984e+00,7.553631782531738281e+00
2.960850477218627930e+00,9.986829757690429688e+00
7.585800647735595703e+00,8.029125213623046875e+00
8.045288085937500000e+00,6.397303104400634766e+00
1.836381793022155762e+00,4.683404922485351562e+00
3.634432315826416016e+00,1.329838871955871582e+00
8.030189514160156250e+00,9.271206855773925781e+00
8.715501785278320312e+00,2.614292144775390625e+00
6.408765792846679688e+00,1.470182180404663086e+00
6.259303092956542969e+00,1.227816581726074219e+00
5.555948257446289062e+00,1.444642186164855957e+00
3.226317882537841797e+00,7.170402050018310547e+00
5.974967479705810547e+00,1.937252402305603027e+00
9.238837242126464844e+00,7.504055976867675781e+00
8.116786956787109375e+00,6.584852695465087891e+00
7.396873950958251953e+00,7.437228679656982422e+00
2.456279277801513672e+00,3.466092348098754883e+00
5.442480087280273438e+00,5.998717784881591797e+00
5.672068595886230469e+00,3.919411897659301758e+00
3.103307008743286133e+00,9.671750068664550781e+00
8.522252082824707031e+00,1.581300973892211914e+00
5.593697071075439453e+00,9.848693847656250000e+00
1.068158984184265137e+00,7.329128742218017578e+00
1.469596624374389648e+00,6.669173717498779297e+00
1.943717241287231445e+00,1.317558288574218750e+00
6.341890335083007812e+00,9.215959548950195312e+00
5.358781337738037109e+00,6.535915851593017578e+00
9.179556846618652344e+00,6.117696285247802734e+00
3.490565776824951172e+00,6.212544441223144531e+00
6.095531940460205078e+00,4.279847145080566406e+00
4.304958820343017578e+00,7.282140731811523438e+00
1.484847068786621094e+00,3.348993301391601562e+00
7.921119689941406250e+00,5.373584032058715820e-01
5.507849693298339844e+00,1.702050209045410156e+00
8.444149017333984375e+00,1.090461015701293945e+00
2.148542642593383789e+00,7.337353706359863281e+00
1.133136034011840820e+00,3.517379283905029297e+00
9.732172489166259766e-01,1.182726621627807617e-01
3.112556695938110352e+00,7.374824523925781250e+00
7.045046329498291016e+00,4.661762237548828125e+00
4.469229698181152344e+00,1.467710733413696289e-01
4.836754202842712402e-01,6.484271049499511719e+00
3.249615430831909180e+00,9.359409332275390625e+00
4.111935138702392578e+00,9.138490676879882812e+00
9.773438453674316406e+00,3.325327157974243164e+00
6.163799762725830078e+00,7.020844459533691406e+00
5.086909294128417969e+00,7.073267459869384766e+00
7.634531021118164062e+00,3.744537115097045898e+00
1.178298115730285645e+00,6.391853809356689453e+00
5.041545867919921875e+00,1.599501252174377441e+00
4.873919486999511719e+00,8.178341865539550781e+00
1.429672360420227051e+00,3.975615739822387695e+00
1.373756766319274902e+00,8.202220797538757324e-01
4.488214492797851562e+00,5.941073894500732422e+00
7.951758384704589844e+00,6.568741798400878906e+00
2.673533439636230469e+00,9.765418052673339844e+00
8.429030418395996094e+00,2.474693298339843750e+00
9.661598205566406250e+00,7.865250587463378906e+00
2.438826560974121094e-01,4.445521533489227295e-01
5.588576793670654297e+00,2.897364616394042969e+00
1.712537765502929688e+00,1.420290350914001465e+00
3.428366422653198242e+00,5.362613677978515625e+00
6.544626235961914062e+00,7.742292881011962891e+00
1.977868676185607910e+00,2.179487943649291992e+00
4.819727420806884766e+00,8.822887420654296875e+00
1.858564138412475586e+00,8.607033729553222656e+00
7.564402103424072266e+00,8.506925582885742188e+00
2.131111621856689453e+00,3.073223531246185303e-01
5.287054538726806641e+00,2.668082952499389648e+00
3.035616576671600342e-01,4.906314849853515625e+00
2.920101881027221680e+00,5.179799556732177734e+00
6.172285676002502441e-01,7.139473915100097656e+00
2.167733430862426758e+00,9.193315505981445312e+00
9.202412605285644531e+00,3.459291696548461914e+00
3.264212846755981445e+00,6.661416530609130859e+00
7.748519897460937500e+00,7.867431640625000000e+00
1.598431110382080078e+00,1.908309698104858398e+00
3.750114701688289642e-04,9.006531715393066406e+00
9.913535118103027344e+00,7.198125839233398438e+00
5.255768299102783203e+00,9.901078343391418457e-01
9.901860237121582031e+00,6.801427364349365234e+00
8.953623771667480469e+00,2.441672801971435547e+00
7.564421176910400391e+00,7.321065902709960938e+00
2.202987432479858398e+00,2.332276105880737305e+00
3.160755872726440430e+00,6.552064895629882812e+00
1.488619089126586914e+00,5.890830755233764648e-01
6.564373970031738281e+00,9.101412773132324219e+00
5.415520668029785156e-01,8.441225290298461914e-01
8.742345809936523438e+00,8.703539848327636719e+00
7.241069793701171875e+00,2.675437450408935547e+00
6.021720886230468750e+00,8.676478385925292969e+00
2.156487226486206055e+00,1.547792911529541016e+00
8.852038383483886719e+00,2.080721139907836914e+00
9.148262143135070801e-01,6.193298339843750000e+00
2.415661334991455078e+00,4.979542493820190430e-01
1.459679365158081055e+00,3.245243787765502930e+00
8.871761322021484375e+00,5.742993831634521484e+00
4.317121982574462891e+00,8.892310142517089844e+00
6.881621837615966797e+00,5.930319786071777344e+00
6.378257274627685547e+00,2.341452836990356445e+00
6.753170967102050781e+00,3.632846832275390625e+00
9.239119529724121094e+00,1.320780396461486816e+00
8.304034233093261719e+00,1.511581420898437500e+00
5.798491001129150391e+00,6.618594169616699219e+00
7.696495532989501953e+00,6.449785232543945312e+00
1.762475013732910156e+00,2.574102640151977539e+00
1.087295651435852051e+00,6.537326335906982422e+00
1.125606596469879150e-01,2.052367031574249268e-01
6.864697933197021484e-01,8.967531204223632812e+00
3.341587305068969727e+00,9.062502861022949219e+00
6.969051361083984375e+00,6.762818336486816406e+00
3.970937490463256836e+00,3.099051952362060547e+00
4.500187873840332031e+00,9.754529953002929688e+00
3.683095455169677734e+00,9.395333290100097656e+00
8.490107059478759766e-01,5.870405197143554688e+00
8.594222068786621094e+00,1.313635706901550293e+00
2.452258110046386719e+00,2.050946205854415894e-01
1.207571983337402344e+00,7.457255840301513672e+00
3.312644004821777344e+00,4.225810527801513672e+00
4.614555358886718750e+00,4.183032035827636719e+00
4.225894927978515625e+00,1.268980264663696289e+00
9.876585960388183594e+00,2.033890634775161743e-01
4.627532482147216797e+00,1.292536735534667969e+00
7.153104305267333984e+00,9.735178947448730469e+00
8.786121368408203125e+00,6.860476970672607422e+00
9.742502212524414062e+00,5.423134326934814453e+00
9.041765213012695312e+00,8.325185179710388184e-01
6.650125503540039062e+00,8.203329086303710938e+00
5.299035549163818359e+00,4.948132991790771484e+00
4.948816776275634766e+00,3.627252578735351562e+00
4.892939567565917969e+00,7.231151103973388672e+00
7.990119934082031250e+00,5.659991741180419922e+00
6.098023414611816406e+00,8.325225830078125000e+00
4.421272754669189453e+00,8.692752838134765625e+00
5.419520854949951172e+00,2.944372415542602539e+00
5.296602725982666016e+00,2.751317739486694336e+00
7.284335136413574219e+00,3.539669990539550781e+00
1.937135696411132812e+00,6.769099712371826172e+00
1.327390074729919434e-01,5.392522811889648438e+00
6.058513641357421875e+00,7.238035678863525391e+00
8.085790634155273438e+00,3.068877220153808594e+00
4.332692623138427734e+00,6.255218505859375000e+00
9.567942619323730469e+00,8.502340316772460938e+00
1.438845515251159668e+00,9.125018119812011719e+00
6.153689861297607422e+00,3.685719966888427734e+00
1.891658782958984375e+00,3.869663476943969727e+00
6.384398937225341797e+00,8.502559065818786621e-01
3.683908462524414062e+00,7.805698513984680176e-01
7.599724292755126953e+00,3.533817529678344727e+00
6.111890792846679688e+00,7.608439445495605469e+00
4.250487804412841797e+00,2.083655357360839844e+00
3.438977718353271484e+00,6.091068983078002930e-01
9.649085998535156250e+00,7.882250785827636719e+00
9.398622512817382812e+00,3.917439460754394531e+00
1.526460886001586914e+00,5.263494491577148438e+00
3.152169942855834961e+00,7.107748508453369141e+00
9.956445693969726562e+00,3.031911134719848633e+00
7.248970508575439453e+00,8.619369506835937500e+00
7.852813720703125000e+00,1.926490426063537598e+00
6.451992988586425781e-01,2.292853832244873047e+00
2.362021446228027344e+00,8.209965229034423828e-01
6.496512889862060547e+00,3.944260478019714355e-01
2.236464172601699829e-01,2.864981293678283691e-01
6.205028057098388672e+00,8.883007049560546875e+00
9.071252822875976562e+00,8.450204849243164062e+00
1.169446945190429688e+00,7.559622287750244141e+00
8.640625953674316406e+00,7.847837448120117188e+00
5.120875358581542969e+00,4.242322921752929688e+00
2.086509227752685547e+00,3.280130386352539062e+00
8.052308082580566406e+00,2.789263725280761719e+00
7.921805381774902344e+00,2.995327711105346680e+00
6.933585166931152344e+00,2.023428678512573242e+00
3.371133327484130859e+00,5.781775951385498047e+00
4.016858100891113281e+00,5.734690189361572266e+00
3.976663947105407715e-01,4.052806198596954346e-01
4.041779041290283203e+00,9.901616573333740234e-01
9.673932075500488281e+00,7.120249271392822266e+00
2.929067373275756836e+00,2.609453201293945312e-01
1.061797857284545898e+00,8.433101654052734375e+00
8.251537322998046875e+00,6.123824119567871094e-01
5.625847339630126953e+00,8.627023100852966309e-01
5.167568683624267578e+00,1.100993275642395020e+00
2.235866546630859375e+00,8.679846763610839844e+00
3.716685295104980469e+00,2.808697462081909180e+00
5.654372692108154297e+00,5.917319655418395996e-01
4.660463333129882812e+00,9.331489562988281250e+00
2.167853355407714844e+00,8.251855850219726562e+00
9.499861001968383789e-01,2.931588411331176758e+00
6.612800121307373047e+00,4.081004142761230469e+00
1.867478609085083008e+00,3.048875093460083008e+00
6.380796432495117188e+00,9.915913939476013184e-01
7.553085803985595703e+00,4.807640075683593750e+00
8.457086563110351562e+00,9.055682182312011719e+00
6.434693336486816406e+00,2.316570997238159180e+00
6.488326072692871094e+00,8.389918327331542969e+00
6.180065155029296875e+00,7.935571670532226562e+00
7.439791202545166016e+00,9.286283493041992188e+00
6.285337448120117188e+00,1.183804750442504883e+00
5.851309299468994141e+00,8.658413887023925781e-01
5.256536960601806641e+00,5.096771240234375000e+00
5.217154979705810547e+00,9.355873107910156250e+00
9.196827888488769531e+00,5.996707677841186523e-01
4.060029029846191406e+00,1.281562328338623047e+00
6.877274990081787109e+00,9.043083190917968750e-01
1.508907198905944824e+00,8.322161674499511719e+00
8.141319274902343750e+00,7.972027778625488281e+00
7.459707260131835938e+00,2.508263587951660156e+00
6.880697727203369141e+00,9.299688339233398438e+00
6.493982315063476562e+00,3.808367967605590820e+00
7.709637641906738281e+00,7.848798751831054688e+00
7.356278896331787109e-01,2.640248775482177734e+00
8.029422760009765625e+00,2.567479372024536133e+00
9.715145111083984375e+00,7.752540588378906250e+00
6.459175348281860352e-01,3.510856389999389648e+00
4.486169338226318359e+00,8.629602432250976562e+00
9.896237373352050781e+00,2.171483039855957031e+00
5.986161231994628906e+00,2.016913175582885742e+00
1.799065470695495605e+00,7.241140842437744141e+00
3.511704921722412109e+00,8.705802917480468750e+00
2.657898664474487305e+00,9.965720176696777344e+00
8.895202636718750000e+00,4.116357326507568359e+00
2.036072015762329102e+00,9.066521644592285156e+00
2.327977180480957031e+00,1.799345254898071289e+00
2.172811508178710938e+00,2.612455844879150391e+00
2.650692939758300781e+00,7.593799114227294922e+00
4.210557937622070312e+00,5.087290763854980469e+00
2.401103734970092773e+00,6.453425407409667969e+00
6.262145519256591797e+00,2.780920267105102539e-02
3.502172946929931641e+00,9.793194532394409180e-01
2.527584791183471680e+00,2.715631246566772461e+00
4.708174705505371094e+00,5.988731861114501953e+00
3.460363388061523438e+00,9.892568588256835938e-01
1.221419215202331543e+00,4.611722946166992188e+00
7.775776863098144531e+00,2.909173965454101562e+00
1.795657634735107422e+00,2.759676694869995117e+00
1.322704553604125977e+00,5.658070564270019531e+00
9.200334548950195312e-01,7.588502168655395508e-01
2.900225877761840820e+00,6.410320848226547241e-02
9.449537277221679688e+00,2.646336317062377930e+00
9.532869338989257812e+00,5.377884864807128906e+00
2.814724922180175781e+00,8.303980231285095215e-01
6.163049697875976562e+00,8.334727287292480469e+00
9.860317230224609375e+00,5.560164928436279297e+00
5.632885932922363281e+00,8.376893997192382812e+00
9.556959271430969238e-01,3.090270042419433594e+00
4.647342205047607422e+00,1.883877396583557129e+00
5.809208393096923828e+00,2.086259722709655762e-01
2.942848682403564453e+00,1.049833595752716064e-01
4.980918407440185547e+00,4.039309024810791016e-01
4.396601676940917969e+00,4.693282127380371094e+00
8.114956021308898926e-01,6.293806076049804688e+00
3.978635549545288086e+00,6.613103151321411133e-01
2.971702098846435547e+00,9.369372367858886719e+00
7.328499794006347656e+00,6.660131454467773438e+00
4.193287789821624756e-01,7.679713726043701172e+00
2.115879058837890625e+00,1.204581975936889648e+00
3.177160501480102539e+00,1.112897038459777832e+00
1.951299428939819336e+00,3.405778482556343079e-02
3.438514471054077148e+00,2.355278015136718750e+00
3.399786710739135742e+00,5.413135051727294922e+00
2.309050083160400391e+00,6.780451774597167969e+00
6.926385879516601562e+00,8.401150703430175781e+00
4.112504959106445312e+00,5.884376525878906250e+00
9.576166152954101562e+00,5.106199741363525391e+00
9.803619980812072754e-02,9.691033363342285156e+00
9.180207252502441406e+00,5.831359326839447021e-02
2.688775956630706787e-01,3.819354057312011719e+00
3.950077533721923828e+00,8.322026252746582031e+00
4.868476390838623047e+00,9.722418785095214844e+00
8.341113090515136719e+00,8.965064883232116699e-01
7.691618919372558594e+00,8.683938026428222656e+00
9.231446266174316406e+00,8.005924224853515625e+00
8.279983520507812500e+00,1.386141538619995117e+00
9.432313919067382812e+00,1.098147273063659668e+00
2.299181222915649414e-01,9.705793380737304688e+00
2.496304750442504883e+00,6.995336532592773438e+00
2.431669533252716064e-01,4.351974964141845703e+00
5.687983036041259766e+00,9.872112274169921875e+00
2.613051652908325195e+00,7.953806877136230469e+00
6.456647396087646484e+00,4.524722099304199219e+00
3.817906856536865234e+00,8.253164291381835938e+00
4.206190109252929688e+00,5.830672740936279297e+00
9.440342903137207031e+00,8.386645317077636719e+00
5.443190097808837891e+00,4.115451335906982422e+00
1.054559350013732910e+00,2.117500782012939453e+00
9.413387298583984375e+00,8.157144546508789062e+00
9.759413719177246094e+00,7.040076255798339844e-01
3.442001104354858398e+00,5.793227195739746094e+00
8.959610939025878906e+00,3.821253538131713867e+00
2.216718196868896484e-01,5.813731193542480469e+00
3.252850770950317383e+00,5.434161663055419922e+00
6.487751007080078125e+00,7.640750885009765625e+00
9.310142517089843750e+00,5.398341655731201172e+00
5.587463855743408203e+00,6.474370002746582031e+00
5.375634193420410156e+00,4.621849536895751953e+00
7.025185585021972656e+00,5.568669319152832031e+00
3.339272499084472656e+00,7.606390953063964844e+00
6.561953067779541016e+00,7.377046108245849609e+00
4.786371231079101562e+00,3.530983924865722656e-01
7.884429931640625000e+00,4.019069671630859375e+00
3.056926093995571136e-02,8.869309425354003906e+00
5.956651210784912109e+00,9.084134101867675781e+00
2.312906026840209961e+00,4.408160686492919922e+00
8.580716133117675781e+00,6.971950054168701172e+00
1.990543842315673828e+00,2.255306005477905273e+00
9.876373291015625000e+00,9.016698837280273438e+00
6.187215328216552734e+00,4.961277484893798828e+00
8.759119987487792969e+00,4.877669334411621094e+00
8.687979698181152344e+00,1.416169047355651855e+00
5.944520950317382812e+00,6.854447841644287109e+00
9.074976444244384766e-01,7.285487174987792969e+00
9.989123344421386719e+00,4.788881778717041016e+00
5.640501499176025391e+00,9.125706553459167480e-01
1.495238780975341797e+00,5.668766498565673828e+00
9.452037811279296875e+00,8.685893058776855469e+00
5.676763057708740234e+00,4.542556285858154297e+00
5.348222732543945312e+00,3.753601312637329102e+00
1.025137066841125488e+00,8.970465660095214844e+00
8.753522872924804688e+00,3.785369396209716797e+00
4.703530073165893555e-01,4.548097550868988037e-01
7.884488105773925781e+00,5.093951702117919922e+00
5.428383827209472656e+00,3.754723072052001953e+00
1.167109131813049316e+00,2.639551162719726562e+00
5.061017036437988281e+00,7.922734737396240234e+00
2.431063890457153320e+00,7.995058059692382812e+00
6.173246860504150391e+00,9.183657646179199219e+00
4.977902412414550781e+00,4.279138565063476562e+00
8.167874336242675781e+00,9.591685295104980469e+00
3.815337181091308594e+00,4.011709213256835938e+00
3.472100973129272461e+00,1.195500135421752930e+00
8.248207092285156250e+00,8.420957565307617188e+00
1.289642333984375000e+00,9.093191146850585938e+00
5.361232280731201172e+00,8.544268608093261719e+00
3.777174949645996094e+00,5.707493782043457031e+00
9.555231928825378418e-01,4.819985389709472656e+00
4.361143112182617188e+00,2.853269815444946289e+00
1.021400809288024902e+00,7.616426944732666016e+00
4.768715858459472656e+00,5.532808780670166016e+00
6.773460388183593750e+00,8.911977767944335938e+00
1.144030243158340454e-01,2.926190614700317383e+00
7.657233715057373047e+00,8.669141769409179688e+00
2.195003032684326172e+00,2.791419267654418945e+00
4.754719734191894531e+00,6.285935640335083008e-01
4.244350910186767578e+00,8.916687965393066406e+00
5.894248962402343750e+00,6.162134647369384766e+00
7.877435684204101562e+00,2.784648418426513672e+00
9.564615249633789062e+00,2.648769855499267578e+00
3.769127130508422852e+00,5.647912502288818359e+00
1.797410726547241211e+00,4.781037330627441406e+00
2.867527246475219727e+00,8.502439498901367188e+00
6.607410430908203125e+00,1.387674093246459961e+00
2.466392815113067627e-01,9.194471359252929688e+00
1.617533326148986816e+00,5.632913112640380859e+00
5.135571002960205078e+00,4.633487164974212646e-01
7.781394004821777344e+00,4.455238819122314453e+00
5.556088447570800781e+00,5.594437599182128906e+00
7.774153709411621094e+00,4.360360622406005859e+00
5.714478969573974609e+00,2.652390599250793457e-01
3.077081680297851562e+00,9.574090957641601562e+00
2.582199096679687500e+00,7.695575237274169922e+00
3.043687820434570312e+00,5.123092651367187500e+00
8.280425071716308594e+00,5.576677799224853516e+00
9.868390083312988281e+00,4.767392635345458984e+00
6.136008262634277344e+00,4.502600669860839844e+00
7.983492374420166016e+00,8.162558555603027344e+00
7.923274040222167969e+00,6.173278331756591797e+00
6.273656368255615234e+00,1.762131601572036743e-01
7.687757492065429688e+00,9.257154464721679688e+00
5.793996334075927734e+00,1.751971006393432617e+00
9.411397933959960938e+00,6.101018428802490234e+00
8.760822296142578125e+00,5.157789230346679688e+00
9.622430801391601562e+00,2.959096908569335938e+00
5.324885368347167969e+00,8.499728202819824219e+00
4.097002506256103516e+00,9.320872306823730469e+00
5.718736648559570312e+00,7.144117832183837891e+00
3.897770166397094727e+00,7.393276691436767578e+00
5.653534412384033203e+00,4.147750377655029297e+00
5.127434253692626953e+00,3.811415672302246094e+00
5.056862354278564453e+00,7.388943433761596680e-01
4.655680805444717407e-02,2.741018533706665039e-01
1.093893289566040039e+00,4.340922355651855469e+00
1.088335275650024414e+00,8.024346351623535156e+00
7.162754058837890625e+00,7.095498085021972656e+00
6.751956462860107422e+00,8.325242996215820312e+00
6.236569881439208984e+00,6.107499122619628906e+00
3.169550895690917969e+00,5.743996620178222656e+00
6.497024297714233398e-01,8.073049545288085938e+00
6.387483596801757812e+00,3.127455413341522217e-01
4.056493282318115234e+00,8.787131309509277344e+00
8.402891755104064941e-01,8.593771934509277344e+00
8.875741004943847656e+00,7.923994541168212891e+00
2.094876527786254883e+00,5.903654098510742188e+00
8.090065002441406250e+00,7.964876651763916016e+00
2.248031377792358398e+00,1.010063648223876953e+00
3.369462013244628906e+00,6.693875789642333984e+00
7.760746479034423828e-01,7.512308120727539062e+00
9.776524543762207031e+00,6.900958538055419922e+00
5.376464366912841797e+00,2.896840810775756836e+00
1.582869529724121094e+00,6.619652748107910156e+00
3.307500839233398438e+00,2.156624794006347656e+00
9.413230895996093750e+00,2.911884546279907227e+00
4.104480743408203125e-01,2.778987884521484375e+00
2.748955488204956055e-01,2.213085651397705078e+00
7.869427680969238281e+00,5.208968639373779297e+00
4.976296901702880859e+00,3.905134916305541992e+00
4.093724250793457031e+00,9.436061859130859375e+00
4.334952831268310547e+00,9.504117012023925781e+00
7.162714004516601562e-01,4.599300384521484375e+00
8.585606575012207031e+00,5.869224548339843750e+00
3.334012031555175781e-01,9.048758506774902344e+00
9.110686302185058594e+00,5.788039565086364746e-01
6.720652580261230469e+00,2.453578233718872070e+00
2.196421146392822266e+00,9.930523872375488281e+00
6.608759403228759766e+00,4.648162364959716797e+00
6.283733367919921875e+00,9.536279678344726562e+00
9.912135124206542969e+00,7.290041923522949219e+00
9.357157707214355469e+00,9.225479125976562500e+00
6.899354934692382812e+00,2.528208017349243164e+00
1.044822484254837036e-01,4.135864257812500000e+00
3.241995811462402344e+00,1.631385087966918945e+00
5.308373928070068359e+00,4.277314186096191406e+00
7.100153446197509766e+00,9.945883750915527344e+00
9.048791885375976562e+00,7.642420530319213867e-01
